2025-10-21T13:08:10.539699,21,0.6836312711238861,yolov5m,61.0,8,0.29254722595214844,5.251328229904175,10.785787343978882,-1.0
2025-10-21T13:08:10.821158,22,0.7517542789379755,yolov5m,61.0,12,0.2471623420715332,5.190524339675903,11.067246437072754,-1.0
2025-10-21T13:08:11.180878,23,0.9505534172058105,yolov5m,55.4,2,0.3018152713775635,5.19789457321167,11.426965713500977,-1.0
2025-10-21T13:08:11.588890,24,0.5971959475427866,yolov5m,60.9,16,0.35721850395202637,5.2478251457214355,11.834977149963379,-1.0
2025-10-21T13:08:11.862617,25,0.707349956035614,yolov5m,62.5,2,0.24592137336730957,5.161105155944824,12.108705282211304,-1.0
2025-10-21T13:08:12.131899,26,0.5315734405409206,yolov5m,57.4,22,0.22701787948608398,5.079497575759888,12.377986669540405,-1.0
2025-10-21T13:08:12.461423,27,0.807536780834198,yolov5m,61.1,1,0.3068726062774658,5.046439170837402,12.707511186599731,-1.0
2025-10-21T13:08:12.760272,28,0.8428861498832703,yolov5m,63.7,12,0.2771129608154297,4.980664014816284,13.006359100341797,-1.0
2025-10-21T13:08:13.100259,29,0.7950312750680106,yolov5m,64.3,7,0.31227564811706543,4.964449882507324,13.346346855163574,-1.0
2025-10-21T13:08:13.370655,30,0.9257535934448242,yolov5m,55.0,2,0.22025442123413086,4.86203932762146,13.616742372512817,-1.0
2025-10-21T13:08:13.614659,31,0.9432738423347473,yolov5m,60.4,1,0.22003841400146484,4.7343833446502686,13.860747337341309,-1.0
2025-10-21T13:08:13.877823,32,0.678217911058002,yolov5m,56.9,9,0.22945046424865723,4.6137073040008545,14.12390947341919,-1.0
2025-10-21T13:08:14.286653,33,0.7076791115105152,yolov5m,57.7,8,0.359055757522583,4.644485712051392,14.532740831375122,-1.0
2025-10-21T13:08:14.625216,34,0.6218809551662869,yolov5m,61.4,9,0.2897799015045166,4.587263345718384,14.87130331993103,-1.0
2025-10-21T13:08:15.203362,35,0.5903038313755622,yolov5m,58.9,13,0.5077791213989258,4.776334762573242,15.44944977760315,-1.0
2025-10-21T13:08:15.489342,36,0.7851650416851044,yolov5m,58.9,2,0.25374722480773926,4.652889728546143,15.735429763793945,-1.0
2025-10-21T13:08:15.828577,37,0.776276171207428,yolov5m,58.3,5,0.28562402725219727,4.546330213546753,16.07466435432434,-1.0
2025-10-21T13:08:16.095482,38,0.6355650275945663,yolov5m,62.9,2,0.24809956550598145,4.408926725387573,16.34157085418701,-1.0
2025-10-21T13:08:16.443439,39,0.6245473206043244,yolov5m,60.0,15,0.3021376132965088,4.304284334182739,16.689526319503784,-1.0
2025-10-21T13:08:16.721679,40,0.7436911165714264,yolov5m,62.5,2,0.2568986415863037,4.1538238525390625,16.967767000198364,-1.0
2025-10-21T13:08:17.023960,41,0.880608081817627,yolov5m,58.7,2,0.26067447662353516,4.007406711578369,17.270046710968018,-1.0
2025-10-21T13:08:17.333073,42,0.9075921177864075,yolov5m,57.8,1,0.2701072692871094,3.867551326751709,17.579160451889038,-1.0
2025-10-21T13:08:17.641277,43,0.7472558170557022,yolov5m,57.7,10,0.25565505027770996,3.7236390113830566,17.887365102767944,-1.0
2025-10-21T13:08:17.997789,44,0.6511669039726258,yolov5m,69.7,5,0.3253364562988281,3.5843029022216797,18.243876934051514,-1.0
2025-10-21T13:08:18.416319,45,0.8690147399902344,yolov5m,60.1,1,0.3690378665924072,3.5423684120178223,18.66240644454956,-1.0
2025-10-21T13:08:18.848771,46,0.9156275987625122,yolov5m,57.0,2,0.3750114440917969,3.523970365524292,19.094858407974243,-1.0
2025-10-21T13:08:19.183524,47,0.8191226465361459,yolov5m,57.3,7,0.29340648651123047,3.4259233474731445,19.429612398147583,-1.0
2025-10-21T13:08:19.510325,48,0.6964721977710724,yolov5m,57.0,5,0.2781076431274414,3.3406624794006348,19.7564115524292,-1.0
2025-10-21T13:08:19.772367,49,0.7590407282114029,yolov5m,60.3,4,0.23090457916259766,3.180406332015991,20.0184543132782,-1.0
2025-10-21T13:08:20.061525,50,0.7915007812636239,yolov5m,60.5,7,0.2656240463256836,3.0404205322265625,20.307612657546997,-1.0
2025-10-21T13:08:20.495625,51,0.6203366816043854,yolov5m,58.6,2,0.3988070487976074,3.0311379432678223,20.741713047027588,-1.0
2025-10-21T13:08:20.777293,52,0.8198766708374023,yolov5m,59.3,2,0.2453303337097168,2.861043691635132,21.023380756378174,-1.0
2025-10-21T13:08:21.054230,53,0.9184584617614746,yolov5m,61.0,2,0.24077844619750977,2.6570327281951904,21.300317764282227,-1.0
2025-10-21T13:08:21.433343,54,0.9104242324829102,yolov5m,62.7,1,0.34418320655822754,2.551224946975708,21.679409980773926,-1.0
2025-10-21T13:08:21.809916,55,0.6009996645152569,yolov5m,59.3,16,0.3265352249145508,2.4240236282348633,22.056004762649536,-1.0
2025-10-21T13:08:22.116408,56,0.8660664558410645,yolov5m,59.7,1,0.26778459548950195,2.2299270629882812,22.36249613761902,-1.0
2025-10-21T13:08:22.384269,57,0.8735940456390381,yolov5m,60.2,2,0.23830652236938477,1.9910006523132324,22.630356788635254,-1.0
2025-10-21T13:08:22.731033,58,0.5147973001003265,yolov5m,65.9,4,0.315532922744751,1.8199946880340576,22.977120876312256,-1.0
2025-10-21T13:08:23.048994,59,0.9393545389175415,yolov5m,62.2,1,0.2693920135498047,1.6352155208587646,23.295082569122314,-0.8310752323702166
2025-10-21T13:08:23.326843,60,0.7165984604507685,yolov5m,60.2,16,0.24776291847229004,1.4091815948486328,23.572930574417114,-0.6017639108841258
2025-10-21T13:08:23.611958,61,0.6811776906251907,yolov5m,57.2,18,0.2470555305480957,1.1875264644622803,23.85804557800293,-0.19387486324681596
2025-10-21T13:08:24.234488,62,0.7607966661453247,yolov5m,58.9,3,0.5707521438598633,1.3413891792297363,24.48057532310486,-0.42198100953647233
2025-10-21T13:08:24.520265,63,0.8915200233459473,yolov5m,58.2,1,0.24674558639526367,1.1348857879638672,24.766352891921997,0.12174871718951902
2025-10-21T13:08:24.841575,64,0.715933895111084,yolov5m,63.4,5,0.2825446128845215,0.9840006828308105,25.08766269683838,0.22482240464952255
2025-10-21T13:08:25.172352,65,0.697156568368276,yolov5m,59.7,6,0.286376953125,0.8610410690307617,25.418439149856567,0.27435597446229726
2025-10-21T13:08:25.803856,66,0.7086799889802933,yolov5m,61.5,4,0.5748295783996582,1.063399314880371,26.049943447113037,0.08188148601805403
2025-10-21T13:08:26.393931,67,0.7875092956754897,yolov5m,58.1,9,0.5342657566070557,1.213139295578003,26.640018463134766,-0.13876886920235137
2025-10-21T13:08:26.656235,68,0.7485161423683167,yolov5m,61.9,2,0.2428431510925293,1.0625088214874268,26.902323007583618,0.12349862441098108
2025-10-21T13:08:26.900761,69,0.853997562612806,yolov5m,60.7,14,0.22748613357543945,0.8772213459014893,27.146849393844604,0.42220792600086754
2025-10-21T13:08:27.176347,70,0.38958579301834106,yolov5m,59.0,1,0.2438361644744873,0.7390954494476318,27.42243456840515,-0.29670897208565306
2025-10-21T13:08:27.459156,71,0.37733179330825806,yolov5m,57.7,1,0.24587655067443848,0.5943632125854492,27.705243349075317,-0.26531807463741536
2025-10-21T13:08:27.864431,72,0.6269360482692719,yolov5m,67.9,8,0.38304758071899414,0.5849649906158447,28.110517978668213,0.3575110534826914
2025-10-21T13:08:28.130685,73,0.8387943421091352,yolov5m,58.9,7,0.23699259757995605,0.43709707260131836,28.37677311897278,0.6515181906639582
2025-10-21T13:08:28.444052,74,0.7040606439113617,yolov5m,55.9,2,0.25100207328796387,0.33906102180480957,28.69014000892639,0.571248965130912
2025-10-21T13:08:29.091282,75,0.6030954321225485,yolov5m,59.1,3,0.5476655960083008,0.5717060565948486,29.33737015724182,0.341036511792077
2025-10-21T13:08:29.401146,76,0.5322030484676361,yolov5m,62.2,3,0.28065061569213867,0.45986294746398926,29.64723300933838,0.33227918876541984
2025-10-21T13:08:29.810449,77,0.8352129658063253,yolov5m,62.3,3,0.3739910125732422,0.454723596572876,30.05653667449951,0.6381443010436164
2025-10-21T13:08:30.109990,78,0.8806837499141693,yolov5m,61.3,4,0.2651784420013428,0.36465930938720703,30.356077432632446,0.7336508002546098
2025-10-21T13:08:30.746796,79,0.7625924497842789,yolov5m,57.1,4,0.542210578918457,0.5956721305847168,30.992884159088135,0.48721904390388066
2025-10-21T13:08:31.260530,80,0.6974883377552032,yolov5m,59.4,3,0.47747206687927246,0.6979508399963379,31.5066180229187,0.36529342664612663
2025-10-21T13:08:31.508719,81,0.8584867715835571,yolov5m,61.4,3,0.23096990585327148,0.5447854995727539,31.754806518554688,0.6113837162653606
2025-10-21T13:08:32.135157,82,0.9546403288841248,yolov5m,58.5,1,0.5641090869903564,0.7687733173370361,32.381245374679565,0.5830995970302157
2025-10-21T13:08:33.063306,83,0.8582026561101278,yolov5m,62.7,6,0.8777284622192383,1.2865443229675293,33.30939340591431,-0.21488541673685801
2025-10-21T13:08:33.453753,84,0.811466634273529,yolov5m,59.7,2,0.3383059501647949,1.2841053009033203,33.69984030723572,-0.256743399323078
2025-10-21T13:08:33.758322,85,0.7224828345435006,yolov5m,61.0,7,0.2607560157775879,1.1645913124084473,34.004409313201904,-0.10669946109109835
2025-10-21T13:08:33.966658,86,0.7821811636288961,yolov5m,60.0,3,0.17629289627075195,0.8739833831787109,34.212746381759644,0.3521903951962789
2025-10-21T13:08:34.513963,87,0.922450602054596,yolov5m,61.6,1,0.4987962245941162,1.0008985996246338,34.760050773620605,0.4206534046025258
2025-10-21T13:08:34.792730,88,0.48001936078071594,yolov5m,61.9,1,0.26148056983947754,0.8689558506011963,35.03881788253784,-0.007120091810784546
2025-10-21T13:08:35.364669,89,0.9289007186889648,yolov5m,58.7,1,0.5207359790802002,1.0082223415374756,35.61075735092163,0.4124560520586803
2025-10-21T13:08:36.001690,90,0.5225107967853546,yolov5m,60.7,2,0.5911946296691895,1.2222466468811035,36.247777700424194,-0.42198205248400317
2025-10-21T13:08:36.257304,91,0.8138723174730936,yolov5m,61.3,3,0.22579526901245117,1.0548973083496094,36.503390312194824,0.20407781056838176
2025-10-21T13:08:36.542701,92,0.7005425771077474,yolov5m,59.2,15,0.25098228454589844,0.9114108085632324,36.78878688812256,0.24975879457261824
2025-10-21T13:08:37.255695,93,0.4643614172935486,yolov5m,61.3,5,0.6667821407318115,1.1965765953063965,37.50178265571594,-0.5357068431777098
2025-10-21T13:08:37.821662,94,0.7633186876773834,yolov5m,67.3,3,0.5188350677490234,1.3591704368591309,38.06774950027466,-0.45502146770072294
2025-10-21T13:08:38.184714,95,0.9311371445655823,yolov5m,65.0,2,0.3151979446411133,1.4980945587158203,38.43080163002014,-0.5650509766779371
2025-10-21T13:08:38.534997,96,0.8584662079811096,yolov5m,65.7,1,0.31624317169189453,1.638016700744629,38.78108477592468,-0.9175659174760229
2025-10-21T13:08:38.790308,97,0.4634336999484471,yolov5m,68.9,7,0.2357795238494873,1.6730599403381348,39.03639507293701,-1.0
2025-10-21T13:08:39.406996,98,0.6172297497590383,yolov5m,62.8,9,0.5604989528656006,2.0814671516418457,39.65308427810669,-1.0
2025-10-21T13:08:39.570135,99,0.5927017152309417,yolov5s,54.7,5,0.13225317001342773,2.0391085147857666,39.81622266769409,-1.0
2025-10-21T13:08:39.742373,100,0.8344330787658691,yolov5s,60.8,2,0.1549994945526123,2.000147819519043,39.98846101760864,-1.0
2025-10-21T13:08:39.945265,101,0.7014482319355011,yolov5s,57.4,5,0.16666078567504883,1.991088628768921,40.1913526058197,-1.0
2025-10-21T13:08:40.101510,102,0.673708458741506,yolov5s,56.3,3,0.12902522087097168,1.9524455070495605,40.347596645355225,-1.0
2025-10-21T13:08:40.558883,103,0.9230329394340515,yolov5s,58.8,2,0.3997020721435547,2.1989049911499023,40.80497097969055,-1.0
2025-10-21T13:08:40.693203,104,0.7801069219907125,yolov5s,57.1,3,0.10303688049316406,2.121188163757324,40.93929123878479,-1.0
2025-10-21T13:08:41.170888,105,0.7309559471905231,yolov5s,59.0,8,0.43938517570495605,2.392620086669922,41.416975259780884,-1.0
2025-10-21T13:08:41.881133,106,0.6589552499353886,yolov5s,61.6,8,0.6683464050292969,2.902660846710205,42.12722086906433,-1.0
2025-10-21T13:08:42.075043,107,0.6650931984186172,yolov5s,60.3,6,0.1548142433166504,2.8975670337677,42.32113003730774,-1.0
2025-10-21T13:08:42.247272,108,0.9290112257003784,yolov5s,65.0,1,0.14969968795776367,2.8833327293395996,42.49336075782776,-1.0
2025-10-21T13:08:42.420816,109,0.8198715150356293,yolov5s,60.9,2,0.14287447929382324,2.876823663711548,42.66690468788147,-1.0
2025-10-21T13:08:42.899244,110,0.7178325275580089,yolov5s,68.6,15,0.4248495101928711,3.1618568897247314,43.14533090591431,-1.0
2025-10-21T13:08:43.204949,111,0.5861889868974686,yolov5s,59.7,2,0.25006914138793945,3.272629499435425,43.45103669166565,-1.0
2025-10-21T13:08:43.538640,112,0.6772913237412771,yolov5s,61.2,12,0.2852940559387207,3.4238510131835938,43.78472709655762,-1.0
2025-10-21T13:08:43.702912,113,0.8037286003430685,yolov5s,57.1,3,0.13223600387573242,3.3895962238311768,43.94900035858154,-1.0
2025-10-21T13:08:43.866214,114,0.6485158503055573,yolov5s,60.4,2,0.12626862525939941,3.3733832836151123,44.11230230331421,-1.0
2025-10-21T13:08:44.451746,115,0.8574840724468231,yolov5s,63.5,2,0.5387430191040039,3.7764892578125,44.69783425331116,-1.0
2025-10-21T13:08:44.618558,116,0.7892720103263855,yolov5s,56.8,2,0.13095760345458984,3.7528419494628906,44.86464595794678,-1.0
2025-10-21T13:08:44.955538,117,0.8166628479957581,yolov5s,61.6,1,0.30409979820251465,3.8892288208007812,45.20162582397461,-1.0
2025-10-21T13:08:45.117224,118,0.4827643136183421,yolov5s,57.7,6,0.12666916847229004,3.861929416656494,45.36331248283386,-1.0
2025-10-21T13:08:45.316772,119,0.539030060172081,yolov5s,62.9,6,0.1719191074371338,3.8814103603363037,45.5628604888916,-1.0
2025-10-21T13:08:45.497082,120,0.6895665352543195,yolov5s,61.7,12,0.15095996856689453,3.8862483501434326,45.743170499801636,-1.0
2025-10-21T13:08:45.661597,121,0.7103892788290977,yolov5s,56.4,4,0.12669873237609863,3.8812594413757324,45.90768551826477,-1.0
2025-10-21T13:08:46.035423,122,0.8716665804386139,yolov5s,63.1,2,0.3322303295135498,4.084713459014893,46.28150963783264,-1.0
2025-10-21T13:08:46.197136,123,0.8524854779243469,yolov5s,60.3,1,0.13503146171569824,4.086332559585571,46.44322466850281,-1.0
2025-10-21T13:08:46.363372,124,0.6148914992809296,yolov5s,60.5,3,0.12881851196289062,4.08226466178894,46.60946083068848,-1.0
2025-10-21T13:08:46.532623,125,0.8254857659339905,yolov5s,57.4,1,0.13394641876220703,4.0742106437683105,46.77871084213257,-1.0
2025-10-21T13:08:46.932590,126,0.48641759157180786,yolov5s,62.9,1,0.3584747314453125,4.289449453353882,47.178677558898926,-1.0
2025-10-21T13:08:47.076896,127,0.7918368577957153,yolov5s,61.3,3,0.1156930923461914,4.261232614517212,47.322983741760254,-1.0
2025-10-21T13:08:47.270531,128,0.9682053923606873,yolov5s,52.0,1,0.13521623611450195,4.2817487716674805,47.51661992073059,-1.0
2025-10-21T13:08:47.425261,129,0.603233814239502,yolov5s,57.4,4,0.12632036209106445,4.270761251449585,47.67134928703308,-1.0
2025-10-21T13:08:47.596791,130,0.7683413028717041,yolov5s,57.5,6,0.14122390747070312,4.281761884689331,47.84287905693054,-1.0
2025-10-21T13:08:47.921475,131,0.6676946452685765,yolov5s,65.8,21,0.2787947654724121,4.449969530105591,48.16756272315979,-1.0
2025-10-21T13:08:48.074444,132,0.9174003601074219,yolov5s,62.3,1,0.12955880165100098,4.447239398956299,48.32053256034851,-1.0
2025-10-21T13:08:48.421935,133,0.8608661989370981,yolov5s,60.6,6,0.29833149909973145,4.641524791717529,48.66802191734314,-1.0
2025-10-21T13:08:48.702938,134,0.7861452698707581,yolov5s,59.6,2,0.2330646514892578,4.758993864059448,48.949023962020874,-1.0
2025-10-21T13:08:48.888220,135,0.6800214995940527,yolov5s,57.2,6,0.13835906982421875,4.794934988021851,49.134308099746704,-1.0
2025-10-21T13:08:49.039099,136,0.6669010519981384,yolov5s,63.8,2,0.12759613990783691,4.797610521316528,49.285186529159546,-1.0
2025-10-21T13:08:49.228104,137,0.7206705689430237,yolov5s,61.7,5,0.14992594718933105,4.835760831832886,49.47419190406799,-1.0
2025-10-21T13:08:49.396827,138,0.7120846807956696,yolov5s,65.1,3,0.14577388763427734,4.862337112426758,49.64291429519653,-1.0
2025-10-21T13:08:49.710716,139,0.6622499488294125,yolov5s,59.2,8,0.25556421279907227,5.029737949371338,49.9568030834198,-1.0
2025-10-21T13:08:49.884237,140,0.8763211071491241,yolov5s,59.4,2,0.1332080364227295,5.063727378845215,50.130324363708496,-1.0
2025-10-21T13:08:50.133021,141,0.6858355477452278,yolov5s,58.8,4,0.21474623680114746,5.1648643016815186,50.37910842895508,-1.0
2025-10-21T13:08:50.307358,142,0.5939171314239502,yolov5s,63.4,1,0.14946246147155762,5.20204496383667,50.55344605445862,-1.0
2025-10-21T13:08:50.483268,143,0.9282393455505371,yolov5s,56.9,2,0.13560795783996582,5.237957954406738,50.72935605049133,-1.0
2025-10-21T13:08:50.641611,144,0.615166962146759,yolov5s,53.3,2,0.12071847915649414,5.254300594329834,50.88769865036011,-1.0
2025-10-21T13:08:50.804867,145,0.7691368162631989,yolov5s,62.3,2,0.14235305786132812,5.277133464813232,51.05095362663269,-1.0
2025-10-21T13:08:50.966088,146,0.7768326359135764,yolov5s,58.4,7,0.12729430198669434,5.293739080429077,51.21217608451843,-1.0
2025-10-21T13:08:51.288567,147,0.6566194370388985,yolov5s,63.1,8,0.2785942554473877,5.474514484405518,51.53465461730957,-1.0
2025-10-21T13:08:53.146061,148,0.6923718204100927,yolov5n,30.0,6,1.8256001472473145,7.2049524784088135,53.39214849472046,-1.0
2025-10-21T13:08:53.281982,149,0.6542360740048545,yolov5n,52.6,7,0.09859633445739746,7.2082884311676025,53.528069496154785,-1.0
2025-10-21T13:08:53.392620,150,0.4204492121934891,yolov5n,49.4,2,0.07271385192871094,7.186853647232056,53.63870668411255,-1.0
2025-10-21T13:08:53.489969,151,0.6911427875359853,yolov5n,49.0,3,0.06080365180969238,7.154972553253174,53.7360565662384,-1.0
2025-10-21T13:08:53.574413,152,0.43578749895095825,yolov5n,52.7,1,0.05447196960449219,7.110287427902222,53.82050061225891,-1.0
2025-10-21T13:08:53.726598,153,0.8638717929522196,yolov5n,51.6,3,0.10870885848999023,7.134219646453857,53.97268581390381,-1.0
2025-10-21T13:08:54.006514,154,0.5052342116832733,yolov5n,59.8,2,0.23280024528503418,7.284654140472412,54.252602338790894,-1.0
2025-10-21T13:08:54.329803,155,0.5693770150343577,yolov5n,57.4,3,0.2581806182861328,7.484264850616455,54.57589101791382,-1.0
2025-10-21T13:08:54.490288,156,0.7511322796344757,yolov5n,50.8,6,0.10309100151062012,7.5252344608306885,54.73637557029724,-1.0
2025-10-21T13:08:54.603438,157,0.6794265707333883,yolov5n,55.4,3,0.07606911659240723,7.511584520339966,54.84952449798584,-1.0
2025-10-21T13:08:54.838884,158,0.6009716749191284,yolov5n,61.6,15,0.19537830352783203,7.62358283996582,55.08497190475464,-1.0
2025-10-21T13:08:54.951020,159,0.45638546347618103,yolov5n,52.9,4,0.07052421569824219,7.605522394180298,55.19710850715637,-1.0
2025-10-21T13:08:55.061141,160,0.4255364735921224,yolov5n,51.5,3,0.06716489791870117,7.582783222198486,55.3072292804718,-1.0
2025-10-21T13:08:55.177429,161,0.7292259136835734,yolov5n,57.5,3,0.08313632011413574,7.570775508880615,55.423516511917114,-1.0
2025-10-21T13:08:55.277667,162,0.8612317740917206,yolov5n,59.3,2,0.07295560836791992,7.541438579559326,55.52375555038452,-1.0
2025-10-21T13:08:55.365160,163,0.5768298991024494,yolov5n,65.0,8,0.06726455688476562,7.5055153369903564,55.61124849319458,-1.0
2025-10-21T13:08:55.484948,164,0.7413103977839152,yolov5n,55.1,3,0.07979559898376465,7.493574857711792,55.73103594779968,-1.0
2025-10-21T13:08:55.592098,165,0.5343464612960815,yolov5n,55.4,3,0.07353806495666504,7.472973585128784,55.83818554878235,-1.0
2025-10-21T13:08:55.689798,166,0.7059901207685471,yolov5n,56.8,6,0.06791853904724121,7.449321746826172,55.93588590621948,-1.0
2025-10-21T13:08:55.907637,167,0.6210818323824141,yolov5n,63.0,9,0.18020033836364746,7.541079998016357,56.153725147247314,-1.0
2025-10-21T13:08:56.041653,168,0.5682020551628537,yolov5n,56.1,9,0.08699846267700195,7.542522430419922,56.28774046897888,-1.0
2025-10-21T13:08:56.133544,169,0.8398179411888123,yolov5n,62.3,1,0.06415653228759766,7.509083032608032,56.379631996154785,-1.0
2025-10-21T13:08:56.260520,170,0.4333125650882721,yolov5n,61.0,1,0.09617853164672852,7.509171009063721,56.506609201431274,-1.0
2025-10-21T13:08:56.389357,171,0.6569614857435226,yolov5n,51.2,4,0.06816911697387695,7.504730701446533,56.63544487953186,-1.0
2025-10-21T13:08:56.506908,172,0.4672155163504861,yolov5n,59.1,11,0.08245372772216797,7.49535059928894,56.75299572944641,-1.0
2025-10-21T13:08:56.879661,173,0.6000889752592359,yolov5n,63.4,7,0.3193480968475342,7.732917070388794,57.12574815750122,-1.0
2025-10-21T13:08:57.009841,174,0.6352040767669678,yolov5n,49.0,9,0.08084964752197266,7.742913722991943,57.255929708480835,-1.0
2025-10-21T13:08:57.125542,175,0.9060986638069153,yolov5n,54.5,1,0.08055710792541504,7.738107681274414,57.371628761291504,-1.0
2025-10-21T13:08:57.222242,176,0.824522590637207,yolov5n,51.8,5,0.0635671615600586,7.716186285018921,57.468329429626465,-1.0
2025-10-21T13:08:57.506091,177,0.5273853182792664,yolov5n,64.3,5,0.2402782440185547,7.87869668006897,57.75217866897583,-1.0
2025-10-21T13:08:58.087437,178,0.8597390651702881,yolov5n,72.5,1,0.5149185657501221,8.343319177627563,58.33352518081665,-1.0
2025-10-21T13:08:58.208436,179,0.8273137211799622,yolov5n,62.4,2,0.0951685905456543,8.33868956565857,58.454508543014526,-1.0
2025-10-21T13:08:58.338803,180,0.0,yolov5n,66.0,0,0.104400634765625,8.358579874038696,58.58488988876343,-1.0
2025-10-21T13:08:58.451049,181,0.9492064118385315,yolov5n,55.8,1,0.07318973541259766,8.355555534362793,58.69713759422302,-1.0
2025-10-21T13:08:58.595882,182,0.5704506039619446,yolov5n,62.4,3,0.10618448257446289,8.382903337478638,58.84196949005127,-1.0
2025-10-21T13:08:58.710926,183,0.4664153516292572,yolov5n,63.9,10,0.08936023712158203,8.380069255828857,58.957014322280884,-1.0
2025-10-21T13:08:58.825177,184,0.9189063906669617,yolov5n,67.2,1,0.09023737907409668,8.378300905227661,59.07126498222351,-1.0
2025-10-21T13:08:58.961129,185,0.6053929676612219,yolov5n,63.1,6,0.10953164100646973,8.398577213287354,59.20721626281738,-1.0
2025-10-21T13:08:59.099823,186,0.5801902294158936,yolov5n,57.7,5,0.09612107276916504,8.416731357574463,59.34591054916382,-1.0
2025-10-21T13:08:59.221423,187,0.9066668748855591,yolov5n,66.7,1,0.10820198059082031,8.417904376983643,59.467509508132935,-1.0
2025-10-21T13:08:59.325785,188,0.8470751643180847,yolov5n,57.9,2,0.07362532615661621,8.407129287719727,59.57187247276306,-1.0
2025-10-21T13:08:59.447864,189,0.6032157987356186,yolov5n,51.9,4,0.07898616790771484,8.41983962059021,59.69395160675049,-1.0
2025-10-21T13:08:59.544514,190,0.5996092557907104,yolov5n,63.1,3,0.07979321479797363,8.406779050827026,59.79060220718384,-1.0
2025-10-21T13:08:59.837218,191,0.0,yolov5n,60.3,0,0.24094033241271973,8.584898710250854,60.08330583572388,-1.0
2025-10-21T13:09:00.001858,192,0.7030076533555984,yolov5n,65.4,4,0.1380598545074463,8.642530918121338,60.247945070266724,-1.0
2025-10-21T13:09:00.266880,193,0.741874486207962,yolov5n,62.7,4,0.2136516571044922,8.79457974433899,60.51296782493591,-1.0
2025-10-21T13:09:00.510629,194,0.7638229628403982,yolov5n,56.6,6,0.18641233444213867,8.924615144729614,60.75671720504761,-1.0
2025-10-21T13:09:00.650113,195,0.8441173136234283,yolov5n,53.8,2,0.09317874908447266,8.951943635940552,60.896201610565186,-1.0
2025-10-21T13:09:00.747533,196,0.522402435541153,yolov5n,57.5,2,0.06957674026489258,8.941850185394287,60.99362015724182,-1.0
2025-10-21T13:09:00.831151,197,0.9033998847007751,yolov5n,58.0,1,0.06268477439880371,8.91592001914978,61.07723903656006,-1.0
2025-10-21T13:09:00.933297,198,0.7157285690307618,yolov5n,57.9,5,0.06601071357727051,8.906021356582642,61.17938542366028,-1.0
2025-10-21T13:09:01.038438,199,0.8777681589126587,yolov5n,49.4,1,0.06110835075378418,8.8948495388031,61.284525632858276,-1.0
