2025-10-21T19:52:20.085183,48,0.6154486015439034,yolov5l,59.7,8,0.4537539482116699,19.111846446990967,35.72912931442261,-1.0
2025-10-21T19:52:20.690119,49,0.7998403310775757,yolov5l,60.1,3,0.5706555843353271,19.293434619903564,36.334065675735474,-1.0
2025-10-21T19:52:21.157285,50,0.8277750213940939,yolov5l,62.6,6,0.4436216354370117,19.332011938095093,36.8012318611145,-1.0
2025-10-21T19:52:21.631677,51,0.8630076050758362,yolov5l,61.5,2,0.4348905086517334,19.365038633346558,37.27562355995178,-1.0
2025-10-21T19:52:22.646160,52,0.8369263112545013,yolov5l,67.9,2,0.9729928970336914,19.927027940750122,38.290106773376465,-1.0
2025-10-21T19:52:23.370499,53,0.9092527329921722,yolov5l,65.2,2,0.684567928314209,20.171740531921387,39.014445543289185,-1.0
2025-10-21T19:52:24.027810,54,0.812240481376648,yolov5l,62.0,2,0.6196556091308594,20.345758199691772,39.671757221221924,-1.0
2025-10-21T19:52:24.601565,55,0.6009996645152569,yolov5m,61.5,16,0.5264790058135986,20.413982152938843,40.245511054992676,-1.0
2025-10-21T19:52:24.917947,56,0.8660664558410645,yolov5m,62.0,1,0.2766687870025635,20.2296884059906,40.561893463134766,-1.0
2025-10-21T19:52:25.195918,57,0.8735940456390381,yolov5m,62.8,2,0.24805593490600586,20.000730752944946,40.83986473083496,-1.0
2025-10-21T19:52:25.506056,58,0.5147973001003265,yolov5m,61.3,4,0.27390265464782715,19.79401969909668,41.150001525878906,-1.0
2025-10-21T19:52:25.831829,59,0.9393545389175415,yolov5m,58.2,1,0.2874305248260498,19.61638116836548,41.47577619552612,-1.0
2025-10-21T19:52:26.097255,60,0.7165984604507685,yolov5m,60.7,16,0.23406267166137695,19.37819218635559,41.74120211601257,-1.0
2025-10-21T19:52:26.402539,61,0.6811776906251907,yolov5m,58.8,18,0.263916015625,19.176673412322998,42.04648542404175,-1.0
2025-10-21T19:52:26.708448,62,0.7607966661453247,yolov5m,57.0,3,0.25205445289611816,19.01197862625122,42.352394580841064,-1.0
2025-10-21T19:52:27.216945,63,0.8915200233459473,yolov5m,65.2,1,0.4633331298828125,19.030034065246582,42.86089205741882,-1.0
2025-10-21T19:52:27.555638,64,0.715933895111084,yolov5m,60.0,5,0.29706239700317383,18.88585066795349,43.19958257675171,-1.0
2025-10-21T19:52:28.126148,65,0.697156568368276,yolov5m,62.2,6,0.524261474609375,19.01375699043274,43.77009391784668,-1.0
2025-10-21T19:52:28.516952,66,0.7086799889802933,yolov5m,61.6,4,0.33486342430114746,18.974785566329956,44.16089844703674,-1.0
2025-10-21T19:52:28.895937,67,0.7875092956754897,yolov5m,61.9,9,0.3160727024078369,18.912863969802856,44.53988289833069,-1.0
2025-10-21T19:52:29.206554,68,0.7485161423683167,yolov5m,64.8,2,0.28423476219177246,18.811508655548096,44.85050058364868,-1.0
2025-10-21T19:52:29.467669,69,0.853997562612806,yolov5m,63.6,14,0.24265289306640625,18.644991874694824,45.111615896224976,-1.0
2025-10-21T19:52:29.753059,70,0.38958579301834106,yolov5m,61.0,1,0.254406213760376,18.514832973480225,45.397005796432495,-1.0
2025-10-21T19:52:30.162263,71,0.37733179330825806,yolov5m,63.3,1,0.37174439430236816,18.490496397018433,45.806209325790405,-1.0
2025-10-21T19:52:30.380786,72,0.6546134293079376,yolov5s,63.2,5,0.1889488697052002,18.299859762191772,46.02473163604736,-1.0
2025-10-21T19:52:30.542973,73,0.8000018426350185,yolov5s,61.4,7,0.1300957202911377,18.053378105163574,46.18691897392273,-1.0
2025-10-21T19:52:30.785072,74,0.3997041881084442,yolov5s,57.0,1,0.17914628982543945,17.879507064819336,46.42901802062988,-1.0
2025-10-21T19:52:30.915901,75,0.5387791097164154,yolov5s,68.0,2,0.11984920501708984,17.592312812805176,46.559847831726074,-1.0
2025-10-21T19:52:31.109883,76,0.489803709089756,yolov5s,61.5,4,0.15929365158081055,17.37155318260193,46.75382924079895,-1.0
2025-10-21T19:52:31.311604,77,0.7793107529481252,yolov5s,61.1,3,0.16607379913330078,17.154216051101685,46.95554995536804,-1.0
2025-10-21T19:52:31.486080,78,0.8584136962890625,yolov5s,60.6,4,0.1339733600616455,16.940423488616943,47.13002634048462,-1.0
2025-10-21T19:52:31.639115,79,0.730375200510025,yolov5s,57.3,3,0.11447572708129883,16.66689944267273,47.283061265945435,-1.0
2025-10-21T19:52:31.811968,80,0.614754855632782,yolov5s,56.3,5,0.13048934936523438,16.4500675201416,47.45591449737549,-1.0
2025-10-21T19:52:32.094702,81,0.863816519578298,yolov5s,73.3,3,0.26166415214538574,16.331631660461426,47.738648653030396,-1.0
2025-10-21T19:52:32.368188,82,0.9438410401344299,yolov5s,66.4,1,0.179304838180542,16.18214988708496,48.012133836746216,-1.0
2025-10-21T19:52:32.689884,83,0.8850135445594788,yolov5s,59.0,5,0.2577850818634033,16.12413454055786,48.33383059501648,-1.0
2025-10-21T19:52:32.940400,84,0.8424287736415863,yolov5s,59.8,2,0.2075181007385254,15.96961259841919,48.584346532821655,-1.0
2025-10-21T19:52:33.277977,85,0.6628147533961705,yolov5s,60.2,7,0.2910487651824951,15.890323877334595,48.921923875808716,-1.0
2025-10-21T19:52:33.413543,86,0.8185307582219442,yolov5s,58.4,3,0.10355210304260254,15.590144872665405,49.05748987197876,-1.0
2025-10-21T19:52:33.837476,87,0.8712114691734314,yolov5s,63.3,1,0.37098145484924316,15.595625162124634,49.48142099380493,-1.0
2025-10-21T19:52:33.988599,88,0.45724865794181824,yolov5s,65.5,1,0.13717055320739746,15.337055206298828,49.63254523277283,-1.0
2025-10-21T19:52:34.377923,89,0.7481702566146851,yolov5s,59.1,2,0.3413505554199219,15.296529054641724,50.02186989784241,-1.0
2025-10-21T19:52:34.575516,90,0.4408252090215683,yolov5s,55.9,2,0.1489427089691162,15.068928241729736,50.21946310997009,-1.0
2025-10-21T19:52:34.725796,91,0.7559360861778259,yolov5s,55.5,3,0.11721277236938477,14.798750400543213,50.36974239349365,-1.0
2025-10-21T19:52:34.874557,92,0.7190357555042614,yolov5s,53.3,11,0.11500835418701172,14.525678157806396,50.518503189086914,-1.0
2025-10-21T19:52:35.437425,93,0.5827444891134897,yolov5s,59.7,3,0.5095703601837158,14.65623164176941,51.08137249946594,-1.0
2025-10-21T19:52:35.600296,94,0.7585951238870621,yolov5s,55.0,4,0.1269826889038086,14.415476560592651,51.24424147605896,-1.0
2025-10-21T19:52:35.747787,95,0.8954567909240723,yolov5s,57.1,2,0.11808109283447266,14.33875823020935,51.39173412322998,-1.0
2025-10-21T19:52:35.904247,96,0.8272174000740051,yolov5s,55.7,1,0.12708306312561035,14.283722877502441,51.54819393157959,-1.0
2025-10-21T19:52:36.020391,97,0.5215662320454916,yolov5s,61.2,6,0.0999295711517334,14.16576337814331,51.664337396621704,-1.0
2025-10-21T19:52:36.716858,98,0.6803744946207319,yolov5s,63.8,7,0.6400246620178223,14.66315484046936,52.36080479621887,-1.0
2025-10-21T19:52:37.097998,99,0.5927017152309417,yolov5s,72.4,5,0.3454592227935791,14.839881420135498,52.741944313049316,-1.0
2025-10-21T19:52:37.278029,100,0.8344330787658691,yolov5s,65.9,2,0.15899157524108887,14.81046462059021,52.921974658966064,-1.0
2025-10-21T19:52:37.551824,101,0.7014482319355011,yolov5s,59.3,5,0.22795844078063965,14.829791784286499,53.19577074050903,-1.0
2025-10-21T19:52:37.742161,102,0.673708458741506,yolov5s,65.5,3,0.16233468055725098,14.841697216033936,53.38610816001892,-1.0
2025-10-21T19:52:38.100191,103,0.9230329394340515,yolov5s,61.4,2,0.2909395694732666,14.989710569381714,53.744136571884155,-1.0
2025-10-21T19:52:38.270316,104,0.7801069219907125,yolov5s,61.2,3,0.13407397270202637,14.94670820236206,53.91426205635071,-1.0
2025-10-21T19:52:38.461412,105,0.7309559471905231,yolov5s,60.2,8,0.14707136154174805,14.930610418319702,54.105358362197876,-1.0
2025-10-21T19:52:38.864358,106,0.6589552499353886,yolov5s,65.9,8,0.3546912670135498,15.132942914962769,54.508304834365845,-1.0
2025-10-21T19:52:39.107337,107,0.6650931984186172,yolov5s,62.8,6,0.21009159088134766,15.178433656692505,54.751282691955566,-1.0
2025-10-21T19:52:39.305766,108,0.9290112257003784,yolov5s,64.7,1,0.1780698299407959,15.158411026000977,54.94971203804016,-1.0
2025-10-21T19:52:39.472237,109,0.8198715150356293,yolov5s,61.9,2,0.13249897956848145,15.163658142089844,55.116183042526245,-1.0
2025-10-21T19:52:39.722227,110,0.7178325275580089,yolov5s,61.6,15,0.1912517547607422,15.220667362213135,55.366172313690186,-1.0
2025-10-21T19:52:39.925745,111,0.5861889868974686,yolov5s,59.0,2,0.14402437210083008,15.230103731155396,55.56969165802002,-1.0
2025-10-21T19:52:40.108412,112,0.6772913237412771,yolov5s,60.4,12,0.13133025169372559,15.229089260101318,55.75235915184021,-1.0
2025-10-21T19:52:40.279480,113,0.8037286003430685,yolov5s,63.1,3,0.13614773750305176,15.20574688911438,55.92342686653137,-1.0
2025-10-21T19:52:40.443752,114,0.6485158503055573,yolov5s,60.8,2,0.1260240077972412,15.188764810562134,56.08769869804382,-1.0
2025-10-21T19:52:40.732147,115,0.8574840724468231,yolov5s,63.9,2,0.2345888614654541,15.292820692062378,56.37609362602234,-1.0
2025-10-21T19:52:40.904999,116,0.7892720103263855,yolov5s,63.2,2,0.13537001609802246,15.275218963623047,56.548945903778076,-1.0
2025-10-21T19:52:41.101520,117,0.8166628479957581,yolov5s,62.8,1,0.15490269660949707,15.27403712272644,56.74546694755554,-1.0
2025-10-21T19:52:41.344799,118,0.4827643136183421,yolov5s,63.7,6,0.20572495460510254,15.328993558883667,56.98874640464783,-1.0
2025-10-21T19:52:41.571678,119,0.539030060172081,yolov5s,67.7,6,0.19828152656555176,15.376888751983643,57.21562480926514,-1.0
2025-10-21T19:52:43.636359,120,0.6450598277151585,yolov5n,33.7,8,2.029572010040283,17.265115976333618,59.28030490875244,-1.0
2025-10-21T19:52:43.813775,121,0.6195539931456248,yolov5n,62.2,3,0.14052128791809082,17.272169828414917,59.45772171020508,-1.0
2025-10-21T19:52:44.297310,122,0.6129079759120941,yolov5n,64.9,2,0.4351024627685547,17.588648796081543,59.94125485420227,-1.0
2025-10-21T19:52:44.426904,123,0.7144068479537964,yolov5n,54.6,1,0.08640050888061523,17.555978536605835,60.07085037231445,-1.0
2025-10-21T19:52:44.554461,124,0.8861105442047119,yolov5n,56.4,1,0.08987236022949219,17.510950565338135,60.19840741157532,-1.0
2025-10-21T19:52:44.833826,125,0.8966607451438904,yolov5n,70.5,1,0.23824143409729004,17.613483428955078,60.47777247428894,-1.0
2025-10-21T19:52:44.947730,126,0.0,yolov5n,54.4,0,0.06412911415100098,17.545162439346313,60.591676473617554,-1.0
2025-10-21T19:52:45.048850,127,0.7642440597216288,yolov5n,54.6,3,0.0702357292175293,17.473185777664185,60.69279670715332,-1.0
2025-10-21T19:52:45.553455,128,0.5916078239679337,yolov5n,61.4,2,0.4472842216491699,17.795096158981323,61.197402000427246,-1.0
2025-10-21T19:52:45.686666,129,0.7213823795318604,yolov5n,59.3,2,0.09951472282409668,17.77155303955078,61.330612897872925,-1.0
2025-10-21T19:52:45.810664,130,0.8297224044799805,yolov5n,55.4,3,0.09023833274841309,17.729443550109863,61.454609394073486,-1.0
2025-10-21T19:52:46.122345,131,0.6166962385177612,yolov5n,62.1,19,0.2664000988006592,17.885223388671875,61.76629137992859,-1.0
2025-10-21T19:52:46.238671,132,0.9213618636131287,yolov5n,61.6,1,0.08948826789855957,17.844233512878418,61.88261651992798,-1.0
2025-10-21T19:52:46.442159,133,0.5393557382954491,yolov5n,55.7,9,0.14680719375610352,17.895352125167847,62.08610510826111,-1.0
2025-10-21T19:52:46.615379,134,0.5368688851594925,yolov5n,53.5,2,0.1095893383026123,17.912370443344116,62.2593252658844,-1.0
2025-10-21T19:52:47.028449,135,0.6371879950165749,yolov5n,70.0,4,0.362959623336792,18.169435262680054,62.672396183013916,-1.0
2025-10-21T19:52:47.161979,136,0.8458480834960938,yolov5n,59.0,1,0.10283279418945312,18.153747081756592,62.805925130844116,-1.0
2025-10-21T19:52:47.303887,137,0.6639979541301727,yolov5n,57.1,5,0.09256124496459961,18.145980834960938,62.947833776474,-1.0
2025-10-21T19:52:47.400331,138,0.6682477444410324,yolov5n,62.5,2,0.06974601745605469,18.1023371219635,63.044278144836426,-1.0
2025-10-21T19:52:47.546426,139,0.5976911783218384,yolov5n,53.5,6,0.08616065979003906,18.107332229614258,63.19037127494812,-1.0
2025-10-21T19:52:47.710808,140,0.8663145899772644,yolov5n,52.9,2,0.11450076103210449,18.12596368789673,63.35475468635559,-1.0
2025-10-21T19:52:47.933608,141,0.6858355477452278,yolov5s,61.2,4,0.18654441833496094,18.20045018196106,63.577553033828735,-1.0
2025-10-21T19:52:48.119695,142,0.5939171314239502,yolov5s,62.8,1,0.15594053268432617,18.252126932144165,63.76364183425903,-1.0
2025-10-21T19:52:48.319039,143,0.9282393455505371,yolov5s,58.9,2,0.15263700485229492,18.3067946434021,63.96298360824585,-1.0
2025-10-21T19:52:48.534332,144,0.615166962146759,yolov5s,59.1,2,0.1775503158569336,18.382880449295044,64.1782774925232,-1.0
2025-10-21T19:52:48.680396,145,0.7691368162631989,yolov5s,63.0,2,0.1262216567993164,18.388324737548828,64.32434368133545,-1.0
2025-10-21T19:52:48.838147,146,0.7768326359135764,yolov5s,59.5,7,0.12020230293273926,18.399607181549072,64.48209309577942,-1.0
2025-10-21T19:52:49.217220,147,0.6566194370388985,yolov5s,61.7,8,0.33116745948791504,18.64224672317505,64.86116671562195,-1.0
2025-10-21T19:52:49.432192,148,0.7087576339642206,yolov5s,60.4,6,0.18265128135681152,18.72805428504944,65.07613921165466,-1.0
2025-10-21T19:52:49.618649,149,0.629087008535862,yolov5s,60.8,12,0.14555907249450684,18.783185482025146,65.26259541511536,-1.0
2025-10-21T19:52:49.793497,150,0.5141627043485641,yolov5s,59.0,2,0.1324901580810547,18.82483148574829,65.43744349479675,-1.0
2025-10-21T19:52:49.968862,151,0.720939705769221,yolov5s,60.5,3,0.13562989234924316,18.870187997817993,65.6128089427948,-1.0
2025-10-21T19:52:50.146150,152,0.8072720766067505,yolov5s,63.6,1,0.1451718807220459,18.914657831192017,65.79009675979614,-1.0
2025-10-21T19:52:50.379039,153,0.9215575456619263,yolov5s,61.2,3,0.18752193450927734,19.024171352386475,66.02298617362976,-1.0
2025-10-21T19:52:50.582758,154,0.7690788308779398,yolov5s,60.0,3,0.1519486904144287,19.09562397003174,66.22670388221741,-1.0
2025-10-21T19:52:50.824776,155,0.7031972110271454,yolov5s,59.4,2,0.1803131103515625,19.214871644973755,66.4687225818634,-1.0
2025-10-21T19:52:51.077793,156,0.7056931406259537,yolov5s,61.2,8,0.1950068473815918,19.343466758728027,66.72173976898193,-1.0
2025-10-21T19:52:51.252154,157,0.5935046710073948,yolov5s,59.8,8,0.14141178131103516,19.387697458267212,66.89609932899475,-1.0
2025-10-21T19:52:51.496533,158,0.678756234901292,yolov5s,62.2,14,0.1993556022644043,19.512969493865967,67.14047932624817,-1.0
2025-10-21T19:52:51.980308,159,0.6657032242843083,yolov5s,70.6,7,0.44116806983947754,19.86568331718445,67.62425422668457,-1.0
2025-10-21T19:52:52.273000,160,0.48786530395348865,yolov5s,61.2,6,0.2427961826324463,20.02903437614441,67.91694521903992,-1.0
2025-10-21T19:52:52.475891,161,0.8189914375543594,yolov5s,62.4,4,0.16123151779174805,20.101768493652344,68.11983752250671,-1.0
2025-10-21T19:52:52.693053,162,0.8134220540523529,yolov5s,63.4,2,0.19173002243041992,20.18743872642517,68.3369996547699,-1.0
2025-10-21T19:52:52.825774,163,0.6296395659446716,yolov5s,59.9,7,0.11248588562011719,20.198917627334595,68.46972060203552,-1.0
2025-10-21T19:52:52.996066,164,0.8231261372566223,yolov5s,58.2,3,0.1346898078918457,20.23507785797119,68.64001178741455,-1.0
2025-10-21T19:52:53.165187,165,0.6980710029602051,yolov5s,61.5,2,0.1400008201599121,20.279022932052612,68.80913376808167,-1.0
2025-10-21T19:52:53.417217,166,0.7517289916674296,yolov5s,67.4,9,0.22356343269348145,20.408396244049072,69.06116223335266,-1.0
2025-10-21T19:52:53.594037,167,0.7781733945012093,yolov5s,64.9,8,0.13586735725402832,20.45657706260681,69.23798203468323,-1.0
2025-10-21T19:52:53.832017,168,0.6764430767960019,yolov5s,66.1,9,0.19516992568969727,20.561766862869263,69.47596383094788,-1.0
2025-10-21T19:52:54.005909,169,0.6703199942906698,yolov5s,64.6,3,0.15070104598999023,20.61040186882019,69.64985585212708,-1.0
2025-10-21T19:52:54.222925,170,0.7642455101013184,yolov5s,63.7,1,0.1889801025390625,20.672809600830078,69.86687159538269,-1.0
2025-10-21T19:52:54.448680,171,0.6782180547714234,yolov5s,59.2,5,0.15582275390625,20.786230325698853,70.0926263332367,-1.0
2025-10-21T19:52:54.622330,172,0.4775698139117314,yolov5s,60.4,13,0.1371302604675293,20.83812189102173,70.26627683639526,-1.0
2025-10-21T19:52:55.082491,173,0.6742478422820568,yolov5s,62.2,8,0.3966939449310303,21.16911005973816,70.72643804550171,-1.0
2025-10-21T19:52:55.519971,174,0.7067451655864716,yolov5s,64.9,10,0.3928990364074707,21.4833927154541,71.1639175415039,-1.0
2025-10-21T19:52:55.741605,175,0.8462451100349426,yolov5s,62.5,1,0.1835308074951172,21.580881357192993,71.38555121421814,-1.0
2025-10-21T19:52:55.915128,176,0.8951998710632324,yolov5s,62.8,5,0.14444422721862793,21.63709306716919,71.55907392501831,-1.0
2025-10-21T19:52:56.089533,177,0.5611016005277634,yolov5s,61.4,6,0.13051748275756836,21.691325902938843,71.73347878456116,-1.0
2025-10-21T19:52:56.343847,178,0.90118008852005,yolov5s,59.5,1,0.19907712936401367,21.82688069343567,71.98779368400574,-1.0
2025-10-21T19:52:56.517868,179,0.8536699811617533,yolov5s,62.9,3,0.14707469940185547,21.877792358398438,72.16181421279907,-1.0
2025-10-21T19:52:56.693640,180,0.5257729689280192,yolov5s,66.9,3,0.15460920333862305,21.94246482849121,72.33758687973022,-1.0
2025-10-21T19:52:57.158123,181,0.9275351166725159,yolov5s,72.1,1,0.42830681800842285,22.289658308029175,72.8020691871643,-1.0
2025-10-21T19:52:57.385568,182,0.8073860704898834,yolov5s,61.5,2,0.19467592239379883,22.400700092315674,73.02951502799988,-1.0
2025-10-21T19:52:57.578085,183,0.5149307548999786,yolov5s,64.4,9,0.1654796600341797,22.47063159942627,73.22203159332275,-1.0
2025-10-21T19:52:57.738060,184,0.9485191106796265,yolov5s,64.8,1,0.13649630546569824,22.519453048706055,73.3820059299469,-1.0
2025-10-21T19:52:57.907102,185,0.7082281155245644,yolov5s,62.7,7,0.14099740982055664,22.570156574249268,73.55104851722717,-1.0
2025-10-21T19:52:58.085483,186,0.6815319018704551,yolov5s,60.4,7,0.13479995727539062,22.62853240966797,73.72942924499512,-1.0
2025-10-21T19:52:58.239292,187,0.5828698774178823,yolov5s,64.3,3,0.1351919174194336,22.66087293624878,73.88323593139648,-1.0
2025-10-21T19:52:58.416088,188,0.742065409819285,yolov5s,60.2,3,0.14802026748657227,22.723894357681274,74.06003332138062,-1.0
2025-10-21T19:52:58.599127,189,0.6120594069361687,yolov5s,58.5,4,0.13619565963745117,22.795860528945923,74.24307346343994,-1.0
2025-10-21T19:52:58.767736,190,0.7830814123153687,yolov5s,63.5,2,0.14690566062927246,22.855514526367188,74.41168236732483,-1.0
2025-10-21T19:52:59.283401,191,0.0,yolov5s,65.7,0,0.4664461612701416,23.260793924331665,74.92734789848328,-1.0
2025-10-21T19:52:59.456282,192,0.5627361900276608,yolov5s,63.9,9,0.1441659927368164,23.32077431678772,75.10022926330566,-1.0
2025-10-21T19:52:59.734211,193,0.7070328742265701,yolov5s,58.5,6,0.22058439254760742,23.48095154762268,75.37815737724304,-1.0
2025-10-21T19:53:00.003441,194,0.6631355248391628,yolov5s,56.3,8,0.19669532775878906,23.638740062713623,75.64738702774048,-1.0
2025-10-21T19:53:00.374581,195,0.7513878146807352,yolov5s,59.1,3,0.31954145431518555,23.899523735046387,76.01852679252625,-1.0
2025-10-21T19:53:00.533476,196,0.6063039302825928,yolov5s,60.1,2,0.1332697868347168,23.951202869415283,76.1774218082428,-1.0
2025-10-21T19:53:00.703330,197,0.9283091425895691,yolov5s,62.7,1,0.1464700698852539,24.011345148086548,76.34727716445923,-1.0
2025-10-21T19:53:00.875208,198,0.8419460177421569,yolov5s,58.1,5,0.1355578899383545,24.072049379348755,76.51915431022644,-1.0
2025-10-21T19:53:01.124471,199,0.932220458984375,yolov5s,59.9,1,0.19944477081298828,24.204585075378418,76.76841807365417,-1.0
2025-10-21T19:53:01.313748,200,0.5336643424299028,yolov5s,57.4,18,0.14644289016723633,24.277363777160645,76.95769381523132,-1.0
2025-10-21T19:53:01.505411,201,0.9080382585525513,yolov5s,57.5,1,0.14867424964904785,24.35763430595398,77.14935731887817,-1.0
2025-10-21T19:53:01.720512,202,0.9114876985549927,yolov5s,61.3,1,0.18141698837280273,24.46596360206604,77.36445760726929,-1.0
2025-10-21T19:53:01.959775,203,0.7505400776863098,yolov5s,69.7,1,0.21732401847839355,24.59746766090393,77.60372161865234,-1.0
