2025-10-21T12:09:11.317229,296,0.7757027943929037,yolov5s,49.1,6,0.1334223747253418,41.90566158294678,99.63288521766663,-1.0
2025-10-21T12:09:11.474141,297,0.5357501655817032,yolov5s,55.3,2,0.12988543510437012,42.024173974990845,99.7898006439209,-1.0
2025-10-21T12:09:11.702465,298,0.6388814449310303,yolov5s,58.2,14,0.1921541690826416,42.21711015701294,100.01812076568604,-1.0
2025-10-21T12:09:12.392535,299,0.757528692483902,yolov5s,57.3,2,0.6378688812255859,42.84819841384888,100.70818614959717,-1.0
2025-10-21T12:09:12.542377,300,0.8433127204577128,yolov5s,47.1,6,0.09645247459411621,42.94611692428589,100.85803151130676,-1.0
2025-10-21T12:09:12.727641,301,0.6556383172671,yolov5s,52.3,3,0.1463620662689209,43.08169078826904,101.04329538345337,-1.0
2025-10-21T12:09:12.858048,302,0.7595945298671722,yolov5s,60.7,2,0.1185302734375,43.16094350814819,101.17370128631592,-1.0
2025-10-21T12:09:12.976977,303,0.8776861826578776,yolov5s,57.5,3,0.10205626487731934,43.225088596343994,101.29263019561768,-1.0
2025-10-21T12:09:13.153817,304,0.8767960667610168,yolov5s,51.5,1,0.1421661376953125,43.33468294143677,101.46947264671326,-1.0
2025-10-21T12:09:13.325937,305,0.8170616626739502,yolov5s,50.2,2,0.12711572647094727,43.42981457710266,101.64158034324646,-1.0
2025-10-21T12:09:13.586172,306,0.810903650522232,yolov5s,56.3,5,0.2271580696105957,43.62592148780823,101.9018292427063,-1.0
2025-10-21T12:09:13.714065,307,0.7456012964248657,yolov5s,51.4,2,0.10257554054260254,43.71970987319946,102.02972149848938,-1.0
2025-10-21T12:09:13.972098,308,0.7823477685451508,yolov5s,55.5,4,0.22095203399658203,43.92530083656311,102.28775143623352,-1.0
2025-10-21T12:09:14.747239,309,0.8531461358070374,yolov5s,64.4,1,0.7276372909545898,44.64744520187378,103.06287884712219,-1.0
2025-10-21T12:09:14.861079,310,0.9013046026229858,yolov5s,60.7,1,0.10582733154296875,44.708688497543335,103.17673516273499,-1.0
2025-10-21T12:09:15.019825,311,0.8400751650333405,yolov5s,54.9,2,0.12480998039245605,44.81281399726868,103.33547854423523,-1.0
2025-10-21T12:09:15.162914,312,0.7106143136819204,yolov5s,55.3,3,0.11274194717407227,44.904234170913696,103.47854781150818,-1.0
2025-10-21T12:09:15.327521,313,0.7175956219434738,yolov5s,59.0,12,0.14340782165527344,45.01515316963196,103.64317584037781,-1.0
2025-10-21T12:09:15.493604,314,0.8679763674736023,yolov5s,53.0,2,0.12716197967529297,45.128225564956665,103.80926012992859,-1.0
2025-10-21T12:09:15.662983,315,0.5558421090245247,yolov5s,55.2,12,0.13266396522521973,45.243581771850586,103.97863745689392,-1.0
2025-10-21T12:09:15.839618,316,0.8952120244503021,yolov5s,55.6,2,0.13539576530456543,45.36911940574646,104.15527296066284,-1.0
2025-10-21T12:09:16.010620,317,0.7519223093986511,yolov5s,52.3,6,0.11823725700378418,45.494203329086304,104.3262619972229,-1.0
2025-10-21T12:09:16.464608,318,0.6714761257171631,yolov5s,58.7,5,0.39398908615112305,45.882112979888916,104.78025460243225,-1.0
2025-10-21T12:09:16.830730,319,0.9324653446674347,yolov5s,56.0,2,0.32093262672424316,46.19624972343445,105.1463873386383,-1.0
2025-10-21T12:09:17.032912,320,0.9030200242996216,yolov5s,51.3,1,0.1531670093536377,46.36845302581787,105.34856867790222,-1.0
2025-10-21T12:09:17.323139,321,0.5884539186954498,yolov5s,58.0,2,0.2468271255493164,46.622621059417725,105.63879680633545,-1.0
2025-10-21T12:09:17.704752,322,0.7572488784790039,yolov5s,58.7,2,0.33090758323669434,46.9577374458313,106.02040219306946,-1.0
2025-10-21T12:09:17.852268,323,0.5273679594198862,yolov5s,49.3,3,0.11082625389099121,47.07880234718323,106.16792392730713,-1.0
2025-10-21T12:09:18.320841,324,0.5882100140055021,yolov5s,56.9,12,0.4224853515625,47.50168538093567,106.6364951133728,-1.0
2025-10-21T12:09:18.518460,325,0.6661830022931099,yolov5s,51.3,12,0.15059614181518555,47.65305685997009,106.8341155052185,-1.0
2025-10-21T12:09:18.683872,326,0.7493321746587753,yolov5s,52.5,4,0.1351337432861328,47.77035093307495,106.99952864646912,-1.0
2025-10-21T12:09:18.879138,327,0.6595824360847473,yolov5s,56.7,2,0.16570830345153809,47.91714835166931,107.19479393959045,-1.0
2025-10-21T12:09:19.009509,328,0.799647867679596,yolov5s,54.9,2,0.1106722354888916,47.994789838790894,107.32516241073608,-1.0
2025-10-21T12:09:19.180091,329,0.6328571899370714,yolov5s,54.9,11,0.14956331253051758,48.10802340507507,107.49574613571167,-1.0
2025-10-21T12:09:19.610941,330,0.8794712026913961,yolov5s,63.6,3,0.3787648677825928,48.47872304916382,107.92659282684326,-1.0
2025-10-21T12:09:19.744110,331,0.5793390472730001,yolov5s,51.5,3,0.10063576698303223,48.55180096626282,108.05975651741028,-1.0
2025-10-21T12:09:20.432681,332,0.6883511578335482,yolov5s,59.6,17,0.6394352912902832,49.17410612106323,108.7483377456665,-1.0
2025-10-21T12:09:20.578221,333,0.8611164291699728,yolov5s,57.9,3,0.12537527084350586,49.25240993499756,108.89387559890747,-1.0
2025-10-21T12:09:20.714456,334,0.5711797922849655,yolov5s,54.1,6,0.10751175880432129,49.31924271583557,109.03011226654053,-1.0
2025-10-21T12:09:20.889833,335,0.8368553519248962,yolov5s,54.4,1,0.14807915687561035,49.42220687866211,109.20548343658447,-1.0
2025-10-21T12:09:21.009197,336,0.802855372428894,yolov5s,49.7,2,0.08672451972961426,49.46752595901489,109.3248405456543,-1.0
2025-10-21T12:09:21.199240,337,0.6070516001094471,yolov5s,51.9,11,0.14688444137573242,49.581011056900024,109.51489281654358,-1.0
2025-10-21T12:09:21.398913,338,0.6707324832677841,yolov5s,52.3,10,0.1581733226776123,49.70515966415405,109.71456837654114,-1.0
2025-10-21T12:09:21.592174,339,0.6102126638094584,yolov5s,48.8,3,0.13989925384521484,49.81814193725586,109.90782856941223,-1.0
2025-10-21T12:09:22.237318,340,0.6117615699768066,yolov5s,57.4,1,0.5880722999572754,50.374591588974,110.55296921730042,-1.0
2025-10-21T12:09:22.448238,341,0.9007370869318644,yolov5s,53.4,3,0.16916251182556152,50.51456880569458,110.76389336585999,-1.0
2025-10-21T12:09:22.580630,342,0.8053562194108963,yolov5s,53.7,4,0.10305070877075195,50.567944288253784,110.89628291130066,-1.0
2025-10-21T12:09:23.199286,343,0.6094662589686257,yolov5s,59.7,7,0.5699989795684814,51.10095477104187,111.51494336128235,-1.0
2025-10-21T12:09:23.357327,344,0.6940374416964394,yolov5s,53.3,7,0.11705470085144043,51.16980004310608,111.67296862602234,-1.0
2025-10-21T12:09:23.555439,345,0.7515676096081734,yolov5s,57.7,4,0.16284847259521484,51.285195112228394,111.87109470367432,-1.0
2025-10-21T12:09:23.732548,346,0.844888428846995,yolov5s,57.6,3,0.15349435806274414,51.376875162124634,112.0481858253479,-1.0
2025-10-21T12:09:23.872698,347,0.5114146590232849,yolov5s,53.9,5,0.10809779167175293,51.4318585395813,112.18835520744324,-1.0
2025-10-21T12:09:24.006242,348,0.6184589465459188,yolov5s,58.5,3,0.11090850830078125,51.481539249420166,112.32189893722534,-1.0
2025-10-21T12:09:24.161125,349,0.6769759995596749,yolov5s,58.7,7,0.13266324996948242,51.546282052993774,112.47676682472229,-1.0
2025-10-21T12:09:24.399847,350,0.0,yolov5s,67.7,0,0.2044680118560791,51.693822383880615,112.71548795700073,-1.0
2025-10-21T12:09:24.523155,351,0.5767246743043264,yolov5s,51.9,15,0.08954024314880371,51.72963786125183,112.83881044387817,-1.0
2025-10-21T12:09:25.046134,352,0.8931271831194559,yolov5s,57.9,3,0.46100687980651855,52.15740752220154,113.3617742061615,-1.0
2025-10-21T12:09:25.219664,353,0.8888300061225891,yolov5s,50.8,1,0.12461304664611816,52.2316210269928,113.53529071807861,-1.0
2025-10-21T12:09:25.582728,354,0.7568839311599731,yolov5s,54.9,5,0.3138859272003174,52.501336097717285,113.8983826637268,-1.0
2025-10-21T12:09:25.771579,355,0.671909989679561,yolov5s,54.5,17,0.15260720252990723,52.5971794128418,114.08723497390747,-1.0
2025-10-21T12:09:25.904639,356,0.711768701672554,yolov5s,53.8,4,0.10054397583007812,52.63537240028381,114.22028994560242,-1.0
2025-10-21T12:09:26.459847,357,0.6047973025728155,yolov5s,60.4,27,0.5113401412963867,53.09104800224304,114.77549767494202,-1.0
2025-10-21T12:09:26.651375,358,0.8559262156486511,yolov5s,49.0,3,0.14081692695617676,53.18701505661011,114.96702766418457,-1.0
2025-10-21T12:09:26.773711,359,0.7194330096244812,yolov5s,57.1,2,0.10422229766845703,53.204612255096436,115.0893669128418,-1.0
2025-10-21T12:09:26.924353,360,0.9107732772827148,yolov5s,51.3,1,0.11458659172058105,53.25733304023743,115.24000573158264,-1.0
2025-10-21T12:09:27.079249,361,0.7227534009860113,yolov5s,59.4,13,0.13872051239013672,53.31203007698059,115.3948917388916,-1.0
2025-10-21T12:09:27.248606,362,0.6729725636541843,yolov5s,54.8,8,0.14388203620910645,53.384618282318115,115.56425905227661,-1.0
2025-10-21T12:09:27.404922,363,0.9114032983779907,yolov5s,49.8,1,0.11212825775146484,53.44176363945007,115.72057628631592,-1.0
2025-10-21T12:09:27.763531,364,0.679247921705246,yolov5s,59.3,5,0.32043910026550293,53.695626974105835,116.07917261123657,-1.0
2025-10-21T12:09:27.962112,365,0.6769339442253113,yolov5s,57.0,3,0.15472412109375,53.790077447891235,116.27775406837463,-1.0
2025-10-21T12:09:28.143488,366,0.6516567567984263,yolov5s,54.5,9,0.14159154891967773,53.83309245109558,116.45914721488953,-1.0
2025-10-21T12:09:28.299429,367,0.7003963589668274,yolov5s,59.2,12,0.12761616706848145,53.88666582107544,116.61507558822632,-1.0
2025-10-21T12:09:28.470021,368,0.565506100654602,yolov5s,53.7,6,0.13602089881896973,53.949124813079834,116.78567552566528,-1.0
2025-10-21T12:09:28.646850,369,0.7633774876594543,yolov5s,53.2,4,0.13647866249084473,54.00959324836731,116.9625039100647,-1.0
2025-10-21T12:09:28.808575,370,0.5300906896591187,yolov5s,52.7,3,0.12399458885192871,54.07727074623108,117.12423133850098,-1.0
2025-10-21T12:09:28.932139,371,0.8978126645088196,yolov5s,57.0,2,0.11009502410888672,54.100167989730835,117.24779176712036,-1.0
2025-10-21T12:09:29.108742,372,0.7142529785633087,yolov5s,56.3,2,0.14387798309326172,54.16182899475098,117.42439365386963,-1.0
2025-10-21T12:09:29.242574,373,0.6091612249612808,yolov5s,56.3,10,0.11291217803955078,54.19510626792908,117.55822896957397,-1.0
2025-10-21T12:09:29.387576,374,0.7860385576883951,yolov5s,57.6,3,0.11226749420166016,54.230934619903564,117.70322918891907,-1.0
2025-10-21T12:09:29.756106,375,0.9092753231525421,yolov5s,66.0,2,0.3391857147216797,54.484925270080566,118.07175302505493,-1.0
2025-10-21T12:09:29.982557,376,0.7611090838909149,yolov5s,76.8,2,0.18341279029846191,54.60741138458252,118.29820895195007,-1.0
2025-10-21T12:09:30.125188,377,0.811379611492157,yolov5s,53.8,2,0.10965824127197266,54.64240097999573,118.44081568717957,-1.0
2025-10-21T12:09:30.259399,378,0.6944811344146729,yolov5s,50.0,7,0.10064101219177246,54.67246341705322,118.5750560760498,-1.0
2025-10-21T12:09:30.396724,379,0.6651265323162079,yolov5s,54.7,2,0.10698843002319336,54.70671629905701,118.71237993240356,-1.0
2025-10-21T12:09:30.561922,380,0.6255743503570557,yolov5s,58.0,4,0.1424574851989746,54.77223539352417,118.87755513191223,-1.0
2025-10-21T12:09:30.702371,381,0.9051039814949036,yolov5s,57.7,2,0.11940479278564453,54.815735816955566,119.01802158355713,-1.0
2025-10-21T12:09:30.862060,382,0.6528475681940714,yolov5s,55.6,3,0.12335467338562012,54.878294229507446,119.17771577835083,-1.0
2025-10-21T12:09:31.365224,383,0.6672164367304908,yolov5s,58.6,9,0.4435582160949707,55.2877151966095,119.68086886405945,-1.0
2025-10-21T12:09:31.591506,384,0.6990256820406232,yolov5s,57.1,7,0.19822192192077637,55.42464351654053,119.90715622901917,-1.0
2025-10-21T12:09:31.760437,385,0.8267209927241007,yolov5s,52.0,3,0.12631869316101074,55.50709009170532,120.0760886669159,-1.0
2025-10-21T12:09:31.935969,386,0.6799575090408325,yolov5s,52.0,7,0.12699151039123535,55.60344386100769,120.25162243843079,-1.0
2025-10-21T12:09:32.555311,387,0.6120376884937286,yolov5s,62.6,10,0.5818841457366943,56.143571615219116,120.87090229988098,-1.0
2025-10-21T12:09:33.017878,388,0.5361605048179626,yolov5s,56.5,10,0.39721250534057617,56.5302300453186,121.33353567123413,-1.0
2025-10-21T12:09:33.497906,389,0.5520731423582349,yolov5s,59.0,7,0.44306421279907227,56.943644523620605,121.8135621547699,-1.0
2025-10-21T12:09:33.753329,390,0.7497750818729401,yolov5s,56.8,2,0.22698211669921875,57.126954793930054,122.06895756721497,-1.0
2025-10-21T12:09:33.891561,391,0.8781093060970306,yolov5s,50.2,2,0.10143899917602539,57.191659450531006,122.20721316337585,-1.0
2025-10-21T12:09:34.082928,392,0.7168913245201111,yolov5s,55.1,5,0.15425610542297363,57.312901735305786,122.39858341217041,-1.0
2025-10-21T12:09:34.225569,393,0.8274518251419067,yolov5s,53.4,2,0.10822439193725586,57.379212856292725,122.5412244796753,-1.0
2025-10-21T12:09:34.411873,394,0.856590211391449,yolov5s,53.1,2,0.15251684188842773,57.49515461921692,122.72753238677979,-1.0
2025-10-21T12:09:34.542653,395,0.8594764173030853,yolov5s,53.3,2,0.1028439998626709,57.55016756057739,122.85830521583557,-1.0
2025-10-21T12:09:34.673212,396,0.7171428680419922,yolov5s,54.3,5,0.10335803031921387,57.603994369506836,122.98885703086853,-1.0
2025-10-21T12:09:34.810355,397,0.7084723668439048,yolov5s,55.5,7,0.11297917366027832,57.66611671447754,123.12600827217102,-1.0
2025-10-21T12:09:35.281780,398,0.7210839092731476,yolov5s,56.8,5,0.4313011169433594,58.06178021430969,123.59743690490723,-1.0
2025-10-21T12:09:35.423147,399,0.5883399099111557,yolov5s,59.6,12,0.11100077629089355,58.130125761032104,123.7388014793396,-1.0
2025-10-21T12:09:35.578055,400,0.7456337809562683,yolov5s,51.7,4,0.11258554458618164,58.20828318595886,123.89370894432068,-1.0
2025-10-21T12:09:35.755569,401,0.8838793635368347,yolov5s,53.8,1,0.14208602905273438,58.31128644943237,124.07122611999512,-1.0
2025-10-21T12:09:35.936333,402,0.6503245532512665,yolov5s,52.4,6,0.14638376235961914,58.42073678970337,124.25198936462402,-1.0
2025-10-21T12:09:36.654626,403,0.6616998016834259,yolov5s,56.5,5,0.6677756309509277,59.0655791759491,124.97028183937073,-1.0
2025-10-21T12:09:36.795413,404,0.9363395571708679,yolov5s,55.2,1,0.11027669906616211,59.13330674171448,125.11105251312256,-1.0
2025-10-21T12:09:36.977061,405,0.8504416048526764,yolov5s,53.5,2,0.14666438102722168,59.24051356315613,125.29271626472473,-1.0
2025-10-21T12:09:37.105856,406,0.8956107497215271,yolov5s,53.1,1,0.09978318214416504,59.29668164253235,125.42151236534119,-1.0
2025-10-21T12:09:37.669500,407,0.7564264982938766,yolov5s,56.5,4,0.5228185653686523,59.790624380111694,125.98515605926514,-1.0
2025-10-21T12:09:37.817517,408,0.7052522301673889,yolov5s,56.1,2,0.12369155883789062,59.870277881622314,126.13317155838013,-1.0
2025-10-21T12:09:37.982375,409,0.8665649890899658,yolov5s,48.8,2,0.1159811019897461,59.96026158332825,126.29801321029663,-1.0
2025-10-21T12:09:38.147783,410,0.6758570373058319,yolov5s,54.2,6,0.1337745189666748,60.05859065055847,126.46343731880188,-1.0
2025-10-21T12:09:38.277735,411,0.6511570768696922,yolov5s,50.3,7,0.09315752983093262,60.12081956863403,126.5933883190155,-1.0
2025-10-21T12:09:38.545875,412,0.7337040305137634,yolov5s,65.1,3,0.22850799560546875,60.31665325164795,126.8615210056305,-1.0
2025-10-21T12:09:38.821510,413,0.6797608613967896,yolov5s,47.8,5,0.17932486534118652,60.51925611495972,127.13716983795166,-1.0
2025-10-21T12:09:38.988956,414,0.7223616327558245,yolov5s,55.9,7,0.1254723072052002,60.616321325302124,127.30461192131042,-1.0
2025-10-21T12:09:39.181629,415,0.6741526226202647,yolov5s,54.7,3,0.15363621711730957,60.73998236656189,127.49728798866272,-1.0
2025-10-21T12:09:39.358034,416,0.7925101717313131,yolov5s,58.8,3,0.14986824989318848,60.8529851436615,127.67369174957275,-1.0
2025-10-21T12:09:39.830311,417,0.7169793993234634,yolov5s,59.6,4,0.4379098415374756,61.25973987579346,128.1459424495697,-1.0
2025-10-21T12:09:40.160721,418,0.6850519246525235,yolov5s,59.3,9,0.29669690132141113,61.51782512664795,128.4763786792755,-1.0
2025-10-21T12:09:40.646588,419,0.8539563218752543,yolov5s,58.3,3,0.42751193046569824,61.94499135017395,128.96224212646484,-1.0
2025-10-21T12:09:40.806697,420,0.8805444836616516,yolov5s,53.1,2,0.11983036994934082,62.04084229469299,129.1223499774933,-1.0
2025-10-21T12:09:40.935969,421,0.7377356886863708,yolov5s,54.9,1,0.10482478141784668,62.1069769859314,129.25161361694336,-1.0
2025-10-21T12:09:41.490415,422,0.7126593351364136,yolov5s,58.6,5,0.5063748359680176,62.589778661727905,129.80589842796326,-1.0
2025-10-21T12:09:41.957542,423,0.8814588189125061,yolov5s,56.1,1,0.407900333404541,62.990386962890625,130.27319359779358,-1.0
2025-10-21T12:09:42.098519,424,0.7308443884054819,yolov5s,53.8,3,0.11745595932006836,63.073954343795776,130.41415905952454,-1.0
2025-10-21T12:09:42.256945,425,0.7308383584022522,yolov5s,54.5,1,0.1280956268310547,63.167155265808105,130.57258701324463,-1.0
2025-10-21T12:09:42.378117,426,0.7326164543628693,yolov5s,56.4,4,0.10176658630371094,63.22500514984131,130.69376873970032,-1.0
